num_feat_0,num_feat_1,num_feat_2,num_feat_3,num_feat_4,num_feat_5,num_feat_6,num_feat_7,num_feat_8,num_feat_9,contract_type,region,monthly_charges,churn
-2.2556838436347206,-1.9581629712038182,-0.518752690445204,-0.6071310086953892,-0.4673812417929536,-0.009706661731196053,2.819656489404409,3.5113044765124037,1.811417488305524,0.5979007856862263,annual,north,69.93,0
1.4458417458762567,2.063178022884174,0.470051216359736,-0.7083306212523611,1.7932503101194823,-1.25617124699267,-3.1089026728443505,-0.427657825090939,1.7983561388232019,0.1768878401553059,two_year,south,39.13,1
-1.0656624822150809,2.402309736501471,-0.42592815371396964,-1.2308994990182023,0.07845344335333193,0.09490423430149286,-1.989403278409796,-1.5522100779689738,0.0568715794477761,1.3407586039325474,two_year,east,73.49,0
-0.12961219413006997,-3.0341096958790845,0.7133562210814969,0.6852633850995749,-1.4710212360805475,1.9768552634078347,1.9215117998147633,-1.365583787842809,-2.4643324877696244,-0.4269044094050438,annual,east,101.29,0
-0.5838341043003326,1.6124065122971727,-0.08449720589573044,1.5788824587113421,-1.6848758395799797,-0.21322668583022075,-2.8385111239545453,-1.774069208857833,-1.0669540415146412,-0.22331713261696953,annual,south,66.74,0
-2.1774795467602166,-0.9057066817909926,1.0034998276761966,-1.0376578880652447,-0.3552524827843979,1.130864717357369,-0.7929537172301464,-1.1233565193135344,0.03928183808640129,0.8884901172774038,monthly,south,136.48,0
-1.8107446041113928,-0.425855868584736,-2.180910814569022,-0.730280014579391,-1.8039510099792109,2.246751657586003,-1.3429907744764522,1.4530656253193828,3.7903265329497757,-1.113868067961398,two_year,west,74.27,0
1.5525463077927486,0.7613628057428892,-2.892318823982262,0.5467924341374942,0.9384038326858833,3.643873896482499,3.376623732045116,-2.09122043940121,-0.9800017414708734,-0.07481416293821067,annual,north,141.38,1
-1.577970756181276,0.20394442615927033,1.0040222066515456,0.3162678954179026,-0.6776799108108169,0.871078926920188,-3.83053858817698,-1.828202772677573,1.0436673282723135,0.8082598555296603,two_year,south,126.66,1
-0.6578825884938624,1.6593062481611385,0.24117651104629895,-1.3270639798771595,-0.846012965664337,0.8184721784811526,-1.9678389328133,-3.557503022140577,-2.3866650218656877,-0.8785383892004723,monthly,east,35.16,0
-2.641783498090767,2.7267855480986682,-1.7995736965773272,-0.8084446660891187,0.22033099373640042,1.2548564171756222,1.0657924864202761,-1.3128157387262636,-0.5460954267077269,-0.7718683179365844,annual,east,33.52,0
-2.698202106137707,0.22454127572757088,-0.729663886149141,0.5248573762862507,-0.7117029679880464,0.39033880009428557,1.7407629115509953,0.6480299596757404,-0.343239974403435,-0.5012467596415568,two_year,south,37.27,0
0.07479014659389338,-2.4598592526936303,3.8663921179035827,0.8657544891266427,0.14612019860113712,-2.2499381802177574,-0.640426658566029,-0.1406810737835219,-2.0625614967035824,-1.5107657939482422,two_year,north,103.0,1
-2.886627566016178,-0.5750546987480669,0.43432312371784865,2.631481237671223,-1.5529297859739484,0.7265323012378909,0.5443674618263046,-0.9123704393536592,-1.6638261299642692,-0.5727872900473855,two_year,east,109.0,0
0.2932219305375464,-4.0000104249562,3.9487502786118123,0.3888582268802604,1.5762522316603502,0.8158305097572474,2.0653186035798177,-2.4279663957290194,-3.2921409073816523,0.47850536594779913,annual,east,122.7,1
-2.9541698386189137,0.9425767824916925,-3.0171087353640527,-2.1656474555174543,-3.230139766636668,2.0652931615055725,-1.162850267643049,0.7957000353398874,2.097870026217365,0.027672536888169983,monthly,west,90.5,0
-3.6658730162113695,0.6848781649104685,0.04103679920048164,-0.4850527290978436,0.4806991500439366,0.2771968489287121,-0.34910886234306715,0.6913599627747674,1.9169955682669904,-1.7977395373089529,two_year,east,107.8,0
-1.2850035241159614,1.8836120829057525,-2.604975351270073,0.12646518095888423,-1.07129498041048,0.2560303463431086,-0.11802093859108398,1.6245667035664635,1.9856917652634958,0.39239301673813803,monthly,south,109.28,0
-0.34852861783613387,0.9212708807676473,0.327633264593638,1.4305852137010888,-1.7795426663382514,0.4368694229314197,-2.124528576893784,-2.866807222250674,-2.4602899943038485,-0.4218609841025035,two_year,west,63.97,0
2.6059108828276862,2.9212554386767824,0.20036145319135634,-0.6900902250109652,4.133231014139795,-1.0182385970206989,-3.5015144998533043,-0.2889072280061623,3.9080313056362486,-1.6016546374557254,annual,east,104.57,1
-3.2835899038377994,2.2000565455495464,-1.7389692276596707,-0.3746090142088559,-0.37558317713012535,1.9266002390607935,0.2157742917936436,-1.4590336111145716,0.12072211177456749,0.19419073034962817,two_year,east,72.53,0
-1.8799846483024778,-0.8586318546613049,0.01573748376873051,-3.6774711992110145,-1.6246711959900868,0.38159905340258615,0.5979914405322319,0.2049178851190286,-0.8014761746638726,1.2779190331427601,monthly,south,103.22,0
0.9853722499286487,-2.101436032403944,2.0346018308199554,1.204642603211101,1.5691680602232978,2.220763121649825,1.4053238119426654,-3.6964991835875622,-2.83199421001588,-1.567501799224239,two_year,north,141.5,1
0.1991057527042852,0.49830823605528896,-1.2938866506840618,-2.4295443690147995,-0.5846663702317727,0.5919152407396678,-0.3585992555672074,0.4492500872716222,1.0655609326556132,0.986313758237326,annual,south,75.9,0
-1.8795127269009753,-1.6484907185189983,0.43048537102746665,-1.9161992885757624,-2.211986358730047,-0.01986726918110926,1.5166016642543312,0.42665818465509164,-2.0183585978926297,-0.4024101602101523,two_year,north,85.8,0
-2.497704461542376,0.5759610088002074,-0.03340315580505005,-0.04719369401293642,-0.12479871037668444,-0.2512475862081427,-0.4441994480800109,0.8051095461726637,1.196478123186735,0.23025105947370864,monthly,east,63.17,0
-2.6048524054386393,0.7263070467044382,-2.032817512432611,-1.0896562976177275,-1.2378362842538602,2.1408862492001024,-0.8059645240344173,0.28434732962792464,2.4218568890933696,1.4764485154366855,annual,west,95.23,0
-1.3806227890364384,-1.604271019014148,-0.07057888862335569,1.4449475008404837,-2.0606920893686085,0.3569926917636619,2.204099084873393,0.39832217287637256,-2.124004619018227,-0.7497884562991396,two_year,east,132.24,0
0.01440217590480719,1.6258657743347034,-0.5992854251544956,0.6246939338938741,1.1761970159039667,0.5095135059993854,1.3230410603679954,-1.5495782227254,-1.4368133740105669,-0.828009750525199,annual,west,56.87,0
-0.8248654473855743,0.6436335495749959,-0.19543307338508986,-0.041315789701419074,-1.2387158571191557,0.38913723540959555,-0.7158007161875715,-1.3294435601501946,-1.3398148359937645,0.6235467048584339,annual,south,128.47,0
0.01878729474859986,-0.548911658716356,-1.543486138530659,1.0604110898812407,-2.201567011095995,1.2870647294710593,-1.5261530422880911,0.7640900526675342,1.8426371688850518,0.30931061217076866,two_year,west,87.53,0
2.5712243152286574,0.8114250127553506,-0.8504890440866124,-0.4072770228533852,0.8224493906692616,-1.703490111524764,-1.0513541264568314,2.5186054574627468,2.6823423293213464,-2.041970405505743,two_year,east,49.39,0
-1.4207705229341923,0.5057304063614239,-0.3572750962086872,0.23149884141971802,-1.0052753415013322,1.899301375995201,-2.1027894634564825,-2.075939192036097,0.3048091039845633,-0.8290550372783211,two_year,east,74.53,0
-2.674507595438109,-2.691284935827591,1.7563474961022123,-0.1912383750055751,-3.8944436016695563,-0.4864595933462341,-0.7927662111964866,0.10695034750020246,-2.2836084072737552,0.6661590595747328,two_year,east,41.71,0
0.23215842748032656,-0.06714243031329481,-1.140687572943402,-0.6373648218959089,0.979253454779855,1.1158203525248722,3.2481616490107696,0.10852910133263542,-0.5943988084473093,-0.5425175713372555,annual,east,138.61,1
0.9390758089411204,-0.3411204025485577,-1.0408203181074436,0.974243837032597,-0.9715654956469039,-0.11164187259632596,-3.506210347686194,2.579082286155734,4.864868048351786,0.43666415563638783,annual,west,27.53,0
-1.1478891192891452,0.45089621234529953,-0.3969688105295312,-0.8270038347664123,0.19864407541764062,1.981218154228306,-0.385933242611153,-1.9050171387202683,0.04999933764847797,-0.8571825299070924,monthly,west,98.52,0
-0.6844519006638254,0.5304789817870924,0.6343720342047454,-0.8538790353189055,-0.9308025883458069,1.7498485752820816,-2.3742545479578254,-3.9030231253105385,-1.849241584165565,0.6307034605336269,monthly,south,33.51,0
-1.5233873587416293,-0.37352430980529916,0.8267075375302654,-1.7846031793806172,-0.29670900719269433,1.8936147894153377,-0.6952010561956299,-2.912099938349543,-1.4179504738299833,-0.574276377401455,two_year,north,60.75,0
-0.3722333929029652,1.7684312610871737,-3.158779441450533,0.05905971887906443,-0.48455734915813964,-0.11711102028408948,2.17408689788959,2.5535220083773535,1.4086575282632257,-0.4104333542519883,two_year,west,38.58,0
-1.0446112700377708,1.0581691044391044,-0.7569436464518692,1.4604461983510488,-0.7505903039727139,0.5945232922088564,0.21687464875482865,-1.050140721160639,-1.1201916537278946,-0.9926563887018299,monthly,east,,0
1.1930914465548856,-1.1773120222070972,0.8308126860650509,-0.036723384978774094,1.2853709765142365,1.935480768809135,0.6753186362171548,-2.458695922720782,-1.126180295869954,-0.2884349323592893,annual,south,102.69,1
-2.306361165488781,-0.6336920568235054,-0.7823893833940303,-1.0131673782854023,-1.7595384917351016,-0.2845380626959222,2.9457644392389932,1.6139173850689117,-1.4186689907178758,-1.2536640025660861,annual,north,127.8,0
-1.1002516501990784,0.5318962711732231,-0.6989842049664681,-0.7187944530084063,-1.082712964087309,1.7407285149716605,-1.3253179962785493,-1.721165304611972,-0.02765339413729917,-0.40447280199063523,two_year,west,78.5,1
-2.250615231128882,2.357994892557239,-2.1733540742204034,-0.7751051189156132,-1.2502340839781738,1.1742419641123745,0.5886611203643428,-1.025828654118741,-0.8712455360601796,1.5762154350343678,monthly,west,120.03,0
-0.9654035410631554,-0.1319169176664361,0.7708522553452378,0.4821635344041631,-1.3214093669624374,1.3736251977584522,-1.263222526684797,-3.189798185409991,-2.4353542499285648,-1.188337938400714,two_year,west,97.39,0
-1.968925300848599,0.417349966787819,-3.1193535551597864,1.6876493565175652,-2.057427968662405,1.984696829785776,0.9072871188936735,1.5083201195155784,1.9764591175272765,-0.8910068323774105,monthly,south,146.39,0
1.941147619915165,1.560049981258545,-0.19335648713891515,0.06756735030770303,0.8596022032757806,-2.896377900103553,0.051038789951947994,1.8974237436448091,0.1844373983751052,0.02128172772117283,monthly,east,35.56,1
-2.268585289490146,-0.9322017733277232,-1.7313878746642304,0.1493624847744341,-2.4152772204574577,3.1046693063367394,-1.9300745491542188,0.12938859314870998,2.9974705810826743,-1.6531033575004783,monthly,east,126.12,0
0.020397536589831122,0.7460653356071935,0.7307824726920648,-0.841032387217876,-0.2729621585107831,-0.9558361157181976,-1.919918382684027,-0.609869340999458,-0.31871717183569603,1.6876935365261108,monthly,east,128.57,1
0.04194716687566025,0.4822716610779474,-0.7729776103678636,-0.58153772192814,0.8746419890596342,0.8067888359124401,1.5978148506287604,-0.3478015290335882,-0.2327982689141227,0.2995261114953325,annual,south,122.9,1
-1.417430781415356,-4.257496154530102,5.636375432635824,0.5784250291445429,2.3971719331949233,0.3386533872147054,0.9272644530564543,-2.753765273137532,-2.7784593245239817,-1.861906190153016,two_year,west,79.13,1
-0.5398287037850112,-1.369942916119171,0.6860300705734518,0.44858784450347733,-3.4687366896281837,-0.6203223709219696,-0.6587395737116504,-0.3496667441577945,-2.7392308607943185,-0.06943973426311519,monthly,south,88.54,0
-1.3446931820551038,1.58541837507155,-0.820857698958257,1.0474712191411326,-1.0349070733553716,1.0782128366840271,-1.4164859749006509,-1.8794869729600967,-0.5878525568011628,-1.2064917183373831,monthly,west,148.1,0
-1.2895485950134398,2.286132127481367,-0.7083583139343976,0.3848526515918949,-0.9503196466544787,-0.018150875659134202,-2.0967459421278383,-1.2794506407748512,-0.25263187257094477,1.1307129331871888,monthly,west,142.8,0
1.9302842818093742,-0.5733631777383146,-0.32112596994720816,-0.7033094631306743,0.852564484440105,2.2054291564587922,1.2473676779495197,-2.4104636725751973,-1.4374683361542862,-0.14294417124411127,two_year,west,119.19,1
1.021902568826716,0.3028965730684554,-1.649634300993808,-0.8662663154604733,1.2272016309062712,3.127594763644098,2.820548069004806,-2.3616811983274495,-1.255676606050658,0.5882531400299743,monthly,north,79.83,1
-3.184296909291445,0.8907036700586778,-2.5170994263671598,0.5071993472330304,-0.8406390833304017,2.5352101683654915,0.2841946991650799,0.5618904756726999,2.633947577707593,-1.9695501497233594,two_year,south,90.23,0
-2.792912386477736,1.612501845949768,-0.25042620327718,-1.322476398677378,1.0994627086930602,2.2832042452690433,-0.6002319050185393,-2.7943905308012957,0.1820698623749537,0.8934853310196972,monthly,east,124.59,0
-1.6388885263945236,1.1448444440190528,-0.6814159356471254,-0.9431369681625564,-0.20178354395139242,1.5155204380091778,-1.4112307845834597,-1.4259018920687454,0.8144347145540727,-0.13358754612650628,two_year,south,55.99,0
-0.8510019972034153,-0.864677746888965,-2.1840012381766347,0.7168896376125071,-2.7331664659058683,1.8810798797074135,-1.5313633433860734,1.5785564346339578,3.0773199771444517,0.7580536121836353,monthly,north,53.35,0
1.5431251583988908,1.469554772252863,-0.6586963853038094,0.5044766073099045,-0.4594479975240713,-1.5384323777841553,-0.46240360907600075,0.4178984492822735,-0.7488232625363651,0.41498045558246416,two_year,south,47.8,1
0.16602517353533652,-0.20926109392270775,1.4397530203904465,-1.796556527494285,3.619056825557904,-0.20447253048290992,-1.0624625112946557,0.6963150740909013,3.515927472902062,-0.3799853377010033,two_year,north,91.66,1
0.7300346435525473,-0.8513936972706876,-0.9402268506070267,-1.7820816887130797,0.19074325690643668,2.087410966421453,1.7782862723563664,-0.8012712115569312,-0.3400474532730887,-1.2951236380009026,annual,west,143.68,0
-2.6008236418505684,3.484734242554133,-1.589992731478566,0.4207585769032619,-1.913549458319003,0.11392641213136934,-2.415138519595363,-1.5005568917528238,-0.5073356847561259,0.3573072540483895,monthly,south,50.91,0
-0.6246627819673627,-0.6507941511308908,-1.7105931064117097,-0.7638916062658726,-2.4884191064188714,1.423029490444856,-2.869505257181989,1.5569905916617641,3.7432491137170665,0.6303237052993222,monthly,east,124.21,0
-1.053382222987536,0.7016125988170108,-1.2688363059997068,1.1408666097592264,-2.8888333743614116,0.7641468900376187,-3.9474052045501327,0.047658494745115916,2.0380369205725417,0.5171065685139827,monthly,west,23.95,0
0.1886762207348942,-2.8031542227655644,-0.2275492889031816,-0.40952064198093635,0.22812965003692542,2.7636380364004065,2.960222783889362,-0.4092772264852099,-0.29441936149133263,-0.8961439812638554,monthly,west,85.81,0
-2.8420599338774224,-0.2813520694577881,-0.24199209616477182,-1.5667211790171847,-0.9061797897985426,-0.34509549066061873,0.6975651139628261,1.7773632182897667,0.9119440165165298,-0.9034042861681768,two_year,east,56.92,0
2.400287695037063,3.888162264036818,-0.8953825552288905,2.2174952930586107,0.4525986450042857,-1.3489042985329502,-3.8728183831123073,-1.4845978106792455,0.38156583285443246,-0.08172056967885417,monthly,south,56.75,1
-0.39171209869413137,2.080827585436956,-1.4450927023230011,0.16087245884901125,-0.4709632806248898,-0.1499645899367419,-0.38202852741953597,-0.10778751171124742,0.02805976553565348,-0.20318403494871498,monthly,north,70.96,0
0.4676915074137886,1.3050221375796034,-0.6629869282636477,-0.83415792063319,-0.9217602798834952,-0.1235666814776688,-1.6612959416728044,-0.7594456112779561,-0.24013432325864548,-0.720751024202298,annual,west,89.61,0
1.213566155210865,1.527619028259866,0.9340825680240907,-0.4642807461564465,3.2351483808762467,0.6090070747433702,-3.8177660316041653,-1.8148155130632315,3.1521064946606914,-1.2235878845004078,annual,north,120.48,1
-1.874286407717939,0.7461794877059187,-2.879848671230841,-1.0825955043580413,-0.8709111033223951,1.339889182341604,0.03030838253343382,2.5638451946447374,4.0247237880745255,1.1996272136466273,monthly,east,145.02,0
-2.2300365811044807,0.04493938497638539,-1.5215849385372517,-0.598186134982708,-2.887737036081747,2.3983620532325887,-2.761135085257836,-0.7064270720393957,1.7707806332973695,-0.5012373661525198,monthly,south,39.55,0
1.7053231263814814,-0.47651707336938076,1.1830511843499802,1.6932787211911295,0.03921399548766524,-0.8509930713502507,-1.5199079926634478,-0.547161239395273,-0.5013554753896665,0.8813063766430194,annual,south,71.32,1
-0.9394453309772108,-2.100808583020993,0.4308426840429344,-0.8178997258105142,0.13702880419810914,2.6243076407885466,1.9264089990576974,-1.6096474212854193,-1.0407366348436242,-0.17979148298719844,two_year,north,41.16,0
-2.8291902609154107,0.88827460090079,-0.031190094626502445,1.1737662579972001,-0.43540345062196906,-0.029384254469182913,-0.8040684119546846,0.10753518126861307,0.6904516274115648,-1.0686935970393838,monthly,north,128.76,0
-0.3431881594940869,1.482399513037047,-0.9757036207551859,-0.41257220037753406,-0.7475062319319383,0.4301882654993271,-0.7769308343125638,-1.0147640190424096,-0.4967635531200869,1.0680163213001528,monthly,south,31.02,0
3.0455509051529726,-3.337520068138236,2.0610004908236363,0.765957798269601,0.20971552915448732,-1.2446888943725818,0.9358139850350866,1.1398115247739236,-0.9365553254046117,0.5186780208629858,annual,south,131.32,1
-3.3234012785391296,1.609207800551069,0.12408438982892381,-0.23235307265630567,-1.084016839709128,-1.0873924827345034,-1.6602799951590828,0.35697704942457975,0.3601107626004334,0.9798403999583376,two_year,east,116.31,0
0.0757812148989001,-1.927949272961243,-0.054897731308518556,0.1969619807494578,-1.8993931949626566,0.3566151901713044,0.5880798427774392,0.7947976669487635,-0.5121943545118992,-0.9568684979580393,monthly,south,131.58,0
-1.2056891972274242,-1.0503310700659587,0.8845636323399401,-1.6331319268053714,-1.443471682404974,-0.549933216108355,-0.760219495007331,0.45734029776216956,-0.34632492656918057,0.2085931001412754,monthly,south,135.69,1
2.32817601290576,0.9836243937496622,-1.7904961044638745,0.37740390098556703,-0.9435985557031381,-1.8523285973583143,-1.0606328852239844,3.106521912109563,2.2564354957102895,1.3227377940568736,two_year,west,,0
0.043591317541064156,-2.12407447542197,1.0856582461556297,-0.5319244766757094,0.6159845440105866,-1.763009153379976,2.639518743956816,3.0291273284608002,0.21727819457646635,-0.6034069126828931,two_year,north,92.37,1
1.244272299841078,0.5269200198596142,0.4860645679554971,0.19222217235975297,0.6760100296473217,-1.316848093504492,-0.9972714805857595,0.43589691459386726,0.4206289041412793,-1.3049117278456506,annual,south,59.33,1
0.3111035142625359,-2.808514217439264,4.382298527913047,1.6653110699445755,1.0787895103603515,-0.1523530389417287,-0.23321133890001478,-3.1355395896791483,-3.542014705428752,-1.9388792573450748,monthly,east,55.26,1
0.4372445675230854,-0.42179794380104196,0.16967891950765418,-1.0788058761635002,0.5098784104550393,2.7529056151567683,-0.6158001618580349,-3.2282579370633218,-0.6902211025020407,0.034324832203676506,annual,south,22.14,0
-0.140124323936907,-1.9036803746522346,2.4287809003772387,-2.0154931852355538,1.7974138858210982,-2.238213721803291,0.5016452203138884,2.5260912091423924,1.430852560742198,-0.4395848438600277,two_year,east,86.97,1
1.6586003399828968,1.3411806708840792,0.6667678936868173,-1.469490932737858,1.305980572907307,-3.4335046607813133,-1.3853349377516468,2.2947970181439823,1.4423811434847178,-0.6500578411470415,annual,north,22.48,1
0.8400357430121241,0.2594177587549379,-0.8813772696624159,0.15107620715844264,-0.4878958510313989,-0.2153351103607246,-2.6078805511869243,1.6714635563531046,3.3965985541553088,0.4244855839095174,monthly,east,136.77,0
-1.8029051988911464,0.551568419505513,-1.9771284774680011,0.8870020591913651,-1.2621450238750176,1.5732579458987708,-1.1852012670507277,0.9648206049008149,2.9096456728583453,-0.6212623448355525,two_year,south,54.71,0
-0.5249530277183663,-1.4333480811009744,-0.11095953830559949,-0.0003711860156415255,-1.189827716890155,1.1180602509711348,1.121094987694215,-0.2826803513686582,-0.9732865032230624,-0.7964492302824017,annual,east,84.14,0
-3.468041910799864,1.3484302795334595,-1.9129252244368764,-0.38795911345754963,1.119948245386849,2.966783526471078,2.2582105151547625,-0.9639896361718272,1.0077212090853482,-0.4472307607802675,two_year,north,102.73,0
2.08559879373401,2.4233027369198457,-0.4323426111989211,0.352660565016453,0.8102636122026002,-2.216667613428002,-1.5213994880357493,0.5752521702775856,0.41900974077172903,-3.2915138523106213,monthly,south,20.19,1
-1.1331632715121842,-2.018300122263719,0.47654069057252935,-1.0221717175690141,-0.7913928792253594,1.6936897964897668,1.84513306547517,-1.0208508774844722,-1.662786061992387,-0.11991377044768897,annual,west,34.72,0
-2.9350410304308747,0.31474491831454554,-2.1018970559576053,-0.6480500395140812,-1.5513957023103009,2.9697622768829453,-0.1371145895273198,-0.4529178484914818,1.5973301643362934,1.0513158906278546,annual,north,80.65,0
-1.0170287618610918,0.7099737683179534,-1.5841053725272647,2.451170673707525,0.6750511161196,1.1543447164336473,2.700526246752707,0.30980500049587456,0.06915808460135997,0.7885078795486731,two_year,east,101.03,0
3.460219258468846,0.6156332204996651,-1.5678755246162888,0.130446210095719,-0.6314414420040801,0.08139745123456965,0.5058421300368874,-0.3074466642690197,-1.1301396109440864,0.4062138989211138,monthly,west,126.56,1
-0.36655074891814177,0.26158323834831076,0.3800737196194332,0.6797960273968716,-1.847838290990952,0.718096258016401,-1.7185968642558724,-2.5981165645666513,-2.2915445306714113,-0.39095454711946825,annual,west,73.92,0
-1.8930460565476712,-0.4510479130902697,-0.016541346791679887,0.6592425557629842,0.38561728839272535,1.1759354533240467,0.013651889814917051,0.14064720385713705,1.5231621141640108,-0.701179638104246,two_year,south,140.49,0
-1.8764277629667372,3.1575771514871747,-0.2977621980266799,0.5782692415882955,1.0095125381794228,1.6217715080121304,-2.5203351278346937,-3.812214988613983,-0.1873696897121273,0.8676978017734891,annual,east,97.66,0
-1.4728302024306172,-0.6172675227903197,-0.23506578793019797,0.32554123878450697,-1.6990722902749986,2.6863431840640493,-2.7637567871907507,-2.054538913978373,0.9773960077984997,1.0426191877885906,annual,west,20.24,0
-0.11885446380117559,-1.7192456324534708,-0.7807294507938587,0.25745077952023726,-3.067111488870057,0.014064543208354818,2.6066755564217976,0.9390559429847811,-2.7519789568236153,-0.6604948361676868,annual,south,108.4,0
1.0170854018047275,-2.1181763250897996,2.1952939936051865,-0.8127041439386683,1.260609470291043,0.9923643076435175,1.0007100687156778,-2.335480559015698,-2.2221234986476714,0.15739876029349142,monthly,east,47.66,1
-2.395827360213648,0.46635357989875725,0.5947828553928913,0.501179290687656,0.38084108185860543,1.5843624831166632,-1.3176501343611178,-2.1758011508829314,0.19315634982198793,-1.0846809483430382,annual,north,21.98,0
-2.5955207723176987,-1.9638973564991125,0.41048702758450817,0.22623948132216934,-2.4272596240820725,0.3685288973979355,1.8586589986931137,0.43231952264797413,-2.0266210413203907,-0.7496624992835719,two_year,east,115.65,0
1.6405122401459455,-0.080278692523718,-1.5269498840416313,1.176452746338797,-4.0199058585266325,-0.510985645314715,-3.449501829654594,1.2409874904878397,1.0252616468038787,0.13847741109967568,annual,west,91.75,0
2.5433057553901524,-2.66911394471992,1.101878152020358,-1.6086351206226106,1.310271615326658,0.7786313464857686,2.477530533400623,-0.4163781353596789,-1.2743204913806223,-1.622758883088421,monthly,east,121.87,1
-0.6086650867339479,-4.278005143034356,0.35848953167314024,-0.3783492881773802,-2.1113424928396185,2.5103236511332487,4.771754721946306,-0.8607604826111696,-3.9157854133689876,1.6771508782628857,two_year,east,31.46,0
1.2573600423190088,1.3216887100785462,-1.8446242564113986,-0.8421352330273438,0.09651488739437608,0.9714113084856786,0.6394633125682351,-0.5856785903291274,-0.09180520578704132,0.36522265580131835,monthly,north,66.24,1
-2.52541050922909,-0.5656170504728102,-2.0098868556455027,0.6543629899253239,-1.6916188842651263,3.285732781637402,-0.08407137337079185,-0.124203601947996,2.0288060150902574,0.7653535557710455,annual,north,58.96,0
-0.9614309374254375,1.256832278724362,-2.1488336875094576,1.2404898156627262,-2.3827320864215427,0.6037683937072371,-1.294505193218889,0.5311993368426257,0.947283483327457,-1.2758844712138773,monthly,west,93.97,0
-2.8362206137589947,0.422323352468136,-0.2974184258152393,1.7029793346838922,-1.897258250113829,-1.2436508165499927,-0.1677475440402625,1.7516046442248805,0.17179133323500162,0.5874178213539586,two_year,north,86.32,0
-1.4040513163951012,-0.6923331202106643,-0.5425496191474708,1.4463155917795496,0.3466102832701612,1.1570755650652131,1.482728378555836,0.7353495189501572,1.0948689845207502,0.05436480534761367,annual,south,121.68,0
-1.1497171617678117,-5.337432487884592,0.6029467528720647,-0.43494150267240134,-0.7075160518778472,2.8486675215882262,5.316444631677447,0.7380130762163973,-1.3357151701847738,1.006929274961763,monthly,south,44.32,0
-2.213460019137157,-0.9814418585176682,-0.39465098824074024,0.7161000032426682,-1.4808029744405096,-0.42279610588179395,2.4868447088937726,1.8886598620627135,-0.7732735500190973,-0.7992482685749644,two_year,east,94.94,0
-2.0826313108968133,0.4876937205043508,-2.1577516851589,0.029663649044301,-2.6423392273758974,1.870332061787078,-1.6484749122197808,0.3056274746123588,1.9083799881107972,0.6796341807145668,two_year,east,103.77,0
-2.7482669661501413,2.9505250274721666,0.11226521265937091,-1.0741183440927484,-1.8726789689864354,-0.8209151489657214,-3.7145019296803055,-2.0157905639298077,-1.115511821858384,0.5236917292229204,two_year,west,79.78,0
-3.503244903331282,-0.06173052344060137,0.10726241077741158,-1.0111428313390232,-0.27198718825934176,-0.3612996410905345,0.20727793943289508,1.7495685411120234,1.6531880356330468,0.29576481412848493,annual,west,92.54,0
-0.5367931266751789,-2.990671562716396,-0.19515747156676688,0.8667161472447513,-3.6186873356112943,-0.5827646189579094,3.0258043222767586,2.1803865750378386,-2.578576484673174,0.594042387870925,two_year,west,146.66,0
-1.8507394061213303,1.9523140144131386,-0.36408109524203214,0.16534315471205333,-0.9735122174932959,-0.7672662969694644,-1.8793205951268352,-0.2147290913800966,0.15604516011260872,-1.2089554525619906,two_year,west,117.72,0
0.7946490202917277,-2.3116277483662655,3.2191253533286046,-0.06582503988884562,0.49212731040804003,-0.9497274313004953,0.10946703491744725,-1.333326845318502,-2.6475615606518916,0.10280532989853174,annual,east,69.53,1
-4.138253061972652,0.8570270256377412,-2.436214195224154,-0.5352417136802158,-0.9576209252693121,3.419823937395961,0.6990321619386912,-0.5563338461363304,1.7810324697592694,2.1199487965807227,annual,north,76.42,0
0.7475217912414711,-4.361827571563267,-0.11627365487398317,0.5523006832004677,-2.8018785052707567,0.9681185239351258,3.99434855663848,1.4455351420191143,-2.488806776699869,-0.0672328305101969,monthly,west,112.67,0
1.6280616351284385,-1.4694264141057092,-1.0231263813893898,-0.4658932193747886,-0.7207657245140324,1.0019753021921054,1.9032984434813869,0.669499929929223,-0.3261439328232413,1.865743033416615,annual,west,32.18,0
-0.9068826596656088,-0.28210654015020764,-1.9765241648502683,0.1339237396685293,-1.4336801129072825,1.7686653392911746,-0.3704781898569611,1.0714273873170579,2.376539238388621,-0.6272898134566981,monthly,north,102.92,0
-1.570021177797512,0.1582747640009814,0.7949231582581847,-0.5782841565967525,-0.8702865653215311,1.0877349123691975,-2.1798661630797813,-2.3590979629441007,-0.7000636241786639,0.20364379417885814,two_year,east,,0
-2.7419464546073926,0.262110124593949,-0.4297730928234311,-0.6705058774339013,-1.9752157073506846,-2.1637450141566417,0.71196953534214,3.1259146245397242,0.2798729186102815,-3.0247232566920994,monthly,north,33.24,0
-2.454035224159967,4.069215546533713,-2.159625958429299,-0.8312368705960737,-1.174065537768729,0.10512600198568622,0.4006556306958222,-1.7545122770939647,-2.329439273936268,-0.1891823062746573,annual,south,106.67,0
-1.62362576030963,-0.8839829725491986,-0.34829546674643563,2.734291444672921,-0.49133611117439147,1.6155517410402656,2.5735387274877572,-0.8160052189925494,-1.6507205650857832,-0.09616476380744628,annual,south,41.72,0
1.322211585996527,2.4071489167067317,-3.6791535057201936,0.13364099404123694,0.8206346813317739,2.8054881136485834,2.064335930600663,-1.3492029444386904,0.24423321627316907,0.3438227472941454,two_year,east,119.41,1
